Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
image_0_3302.jpg,gray_blight,0.0,51.0,613.0,273.0,109.0,53.0,40.0,34.0,27.0,18.0,12.0,9.0,12.0,5.0,16.0,42.0,0.0,1.0,55.0,542.0,218.0,72.0,52.0,42.0,16.0,20.0,19.0,27.0,33.0,1949.0,555.0,18.0,0.0,2.0,525.0,409.0,169.0,60.0,36.0,43.0,13.0,18.0,22.0,18.0,23.0,81.0,1618.0,2414.0,0.5539303287923458,0.547100259554686,0.5532141372342351,0.5516963019800992,0.9916279452453666,0.9803008111417681,0.9906716923055837,0.9917605809373038,0.9669659274909059,0.9524137342496797,0.9669490631376981,0.9654085637093983,0.10621936274509805,0.25042675893886956,0.11830575980392152,0.10474432910419071
image_0_3320.jpg,gray_blight,4.0,42.0,416.0,272.0,50.0,40.0,15.0,6.0,5.0,11.0,7.0,29.0,36.0,78.0,104.0,2122.0,2.0,16.0,425.0,326.0,51.0,41.0,37.0,30.0,35.0,51.0,73.0,176.0,2429.0,14.0,1.0,0.0,0.0,30.0,347.0,295.0,49.0,52.0,41.0,60.0,46.0,39.0,48.0,64.0,116.0,1597.0,24.0,1.0,0.7131371495291341,0.7069166579425448,0.7096679086908985,0.7095490493595735,0.9926688198234669,0.9794137267079016,0.9866349245546919,0.9886751014407379,0.9757246611880046,0.959233310186292,0.968121950137521,0.9701812425085374,0.06430759803921567,0.18103806228373703,0.11721813725490196,0.0995924644367551
image_0_3321.jpg,gray_blight,0.0,87.0,212.0,151.0,213.0,102.0,48.0,20.0,19.0,12.0,11.0,13.0,8.0,24.0,51.0,1884.0,0.0,0.0,122.0,239.0,256.0,151.0,55.0,24.0,9.0,20.0,24.0,43.0,827.0,636.0,289.0,1.0,0.0,2.0,274.0,117.0,244.0,110.0,38.0,19.0,12.0,21.0,27.0,31.0,56.0,1052.0,2017.0,4.0,0.5835857893620214,0.5763054213925395,0.5802221084483776,0.5752057421187021,0.9932598114829971,0.9867201939811592,0.9881582269059295,0.98444469423322,0.9745857662918109,0.9622978283674397,0.9656066661675982,0.9559431892710946,0.058103553921568636,0.11478662053056518,0.10209865196078431,0.1344559784698193
image_0_3329.jpg,gray_blight,0.0,3.0,121.0,112.0,131.0,120.0,174.0,175.0,146.0,109.0,57.0,36.0,35.0,35.0,24.0,43.0,0.0,0.0,0.0,3.0,9.0,112.0,162.0,182.0,208.0,222.0,177.0,138.0,79.0,75.0,58.0,85.0,0.0,0.0,5.0,199.0,109.0,143.0,146.0,166.0,195.0,149.0,97.0,75.0,85.0,79.0,94.0,106.0,0.6604727505658586,0.6569454786916709,0.6593673467808414,0.655087692429102,0.9807013997268498,0.9759348174306437,0.980772629796755,0.967900404827432,0.9558958832401739,0.9448608732109649,0.951556192329873,0.9392166478899637,0.12450980392156864,0.15560169165705504,0.12405024509803922,0.20755094194540558
image_0_333.jpg,gray_blight,0.0,10.0,575.0,327.0,64.0,16.0,15.0,13.0,8.0,8.0,7.0,5.0,10.0,7.0,7.0,43.0,0.0,0.0,0.0,7.0,851.0,133.0,27.0,17.0,9.0,9.0,5.0,8.0,11.0,45.0,97.0,329.0,0.0,0.0,1.0,567.0,263.0,85.0,32.0,15.0,7.0,10.0,13.0,5.0,9.0,10.0,36.0,95.0,0.7607196293019323,0.7552599570147345,0.755814699549774,0.7543747590438908,0.9955614338430612,0.9860455700424519,0.9859635180685656,0.9835124916150291,0.9801234501153402,0.9662695375392301,0.9655656940377961,0.9623768816962385,0.051439950980392134,0.16215301806997304,0.16268382352941174,0.19158785082660512
image_0_3344.jpg,gray_blight,1.0,25.0,144.0,362.0,208.0,117.0,81.0,42.0,21.0,9.0,7.0,7.0,6.0,8.0,9.0,41.0,0.0,4.0,14.0,590.0,241.0,214.0,139.0,57.0,24.0,14.0,11.0,8.0,15.0,55.0,450.0,806.0,0.0,2.0,222.0,259.0,151.0,132.0,83.0,57.0,36.0,27.0,16.0,8.0,9.0,16.0,145.0,593.0,0.726229689009126,0.719614605682997,0.7229130277044429,0.7217055889522064,0.9912056286286275,0.9784081626737252,0.9870118243241849,0.9872392187273272,0.9698925062106287,0.9525148090049373,0.9599784568804896,0.9591185012377766,0.09969362745098033,0.24538254517493266,0.14724264705882353,0.14502114571318728
image_0_3349.jpg,gray_blight,1.0,67.0,483.0,237.0,159.0,96.0,91.0,40.0,35.0,13.0,12.0,12.0,18.0,44.0,139.0,428.0,0.0,68.0,273.0,327.0,180.0,72.0,74.0,33.0,32.0,47.0,119.0,277.0,346.0,441.0,808.0,4.0,0.0,67.0,219.0,525.0,175.0,94.0,82.0,25.0,21.0,18.0,25.0,67.0,198.0,530.0,605.0,657.0,0.4813118276279726,0.47523993096180184,0.4803984127423486,0.4747781213974561,0.991813666410989,0.9874552935047853,0.9903492943335234,0.9852464206626081,0.9648610510380623,0.9541128316467213,0.9628903685342918,0.9520069656466971,0.09806985294117647,0.1505728565936178,0.11559436274509807,0.1770857362552865
image_0_3366.jpg,gray_blight,0.0,77.0,226.0,174.0,96.0,128.0,48.0,18.0,13.0,8.0,11.0,21.0,31.0,74.0,289.0,943.0,0.0,78.0,319.0,186.0,131.0,137.0,34.0,19.0,25.0,51.0,105.0,393.0,446.0,395.0,1922.0,0.0,0.0,44.0,347.0,147.0,105.0,80.0,71.0,44.0,26.0,21.0,67.0,244.0,360.0,539.0,2359.0,0.0,0.4588864414561937,0.4541647298773881,0.4572457667235509,0.45227799723188217,0.9929551428445575,0.9909278990467273,0.9906064858749362,0.9842472992872493,0.9742002775374856,0.9668903397753388,0.9693886065455593,0.9604665136413558,0.06830575980392158,0.08815071126489811,0.0910692401960784,0.1530642060745867
image_0_3367.jpg,gray_blight,0.0,0.0,0.0,33.0,292.0,290.0,59.0,25.0,19.0,16.0,8.0,10.0,3.0,9.0,9.0,42.0,0.0,0.0,4.0,20.0,299.0,353.0,46.0,32.0,33.0,33.0,23.0,33.0,37.0,27.0,36.0,45.0,0.0,0.0,0.0,17.0,292.0,328.0,74.0,20.0,30.0,28.0,32.0,38.0,31.0,33.0,31.0,31.0,0.7859635973055419,0.7810941641222953,0.7821715095663746,0.7815720491563134,0.9943333015874177,0.9798455279642816,0.9832484999171156,0.9843045692565706,0.9826075007208765,0.9668922482237359,0.9684400211946708,0.9674782565684256,0.04404105392156861,0.15709342560553638,0.1302389705882353,0.12233756247597077
image_0_3378.jpg,gray_blight,0.0,17.0,137.0,424.0,341.0,188.0,45.0,16.0,9.0,8.0,17.0,18.0,27.0,20.0,67.0,309.0,0.0,0.0,21.0,413.0,464.0,194.0,59.0,43.0,32.0,22.0,29.0,70.0,259.0,643.0,22.0,1.0,0.0,0.0,90.0,384.0,335.0,188.0,43.0,43.0,36.0,28.0,32.0,35.0,52.0,194.0,3286.0,5.0,0.6586347285387915,0.6498323481217694,0.6554362111159177,0.6516763939322062,0.9896611777553279,0.9783847242577877,0.9867894982466956,0.985888463852415,0.9675149581891577,0.9493788185153949,0.9588630875144173,0.954116617172998,0.09157475490196076,0.19181853133410226,0.11698835784313719,0.12522875816993462
image_0_3383.jpg,gray_blight,0.0,64.0,175.0,202.0,178.0,65.0,22.0,13.0,9.0,7.0,4.0,6.0,8.0,15.0,19.0,43.0,0.0,0.0,122.0,93.0,162.0,233.0,67.0,20.0,8.0,10.0,29.0,36.0,54.0,164.0,720.0,517.0,0.0,9.0,134.0,196.0,193.0,100.0,23.0,17.0,9.0,23.0,26.0,35.0,31.0,67.0,185.0,680.0,0.7329274926000636,0.7273522289968701,0.7299338897536046,0.7297420881425968,0.9927211457754802,0.9811258760115955,0.9884267260940196,0.9891970148843504,0.9777094631687516,0.9660927528226528,0.9751154165003106,0.9732034823343596,0.06631433823529409,0.17244136870434448,0.1054074754901961,0.09870049980776624
image_0_3385.jpg,gray_blight,0.0,2.0,44.0,750.0,189.0,59.0,32.0,33.0,19.0,29.0,23.0,17.0,6.0,5.0,8.0,24.0,0.0,0.0,27.0,56.0,371.0,324.0,58.0,56.0,32.0,19.0,7.0,7.0,8.0,7.0,35.0,96.0,0.0,0.0,7.0,667.0,254.0,131.0,62.0,35.0,69.0,44.0,29.0,8.0,3.0,9.0,14.0,47.0,0.7229458095147865,0.7164857701612184,0.7192205268934655,0.7187145513457046,0.9926146099232113,0.9783596246430032,0.9843775755181038,0.9857872642146485,0.9664985707235381,0.9466239897853984,0.9553578024474433,0.9527294565071889,0.08411458333333331,0.2470588235294118,0.17797181372549012,0.16226066897347172
image_0_3394.jpg,gray_blight,16.0,95.0,398.0,358.0,64.0,30.0,9.0,4.0,6.0,6.0,8.0,9.0,16.0,38.0,266.0,1086.0,0.0,0.0,335.0,369.0,50.0,29.0,12.0,7.0,7.0,23.0,59.0,170.0,557.0,1458.0,325.0,0.0,0.0,1.0,527.0,323.0,54.0,20.0,26.0,13.0,16.0,10.0,26.0,72.0,248.0,498.0,1491.0,0.0,0.653838097270781,0.6498810112693034,0.651882614765229,0.6476217429347982,0.9927176511835438,0.9891949505508149,0.9894928921341621,0.9832557558690863,0.9774045739619377,0.9708748358184549,0.9728909854382929,0.965121288192324,0.06236213235294117,0.09274894271434064,0.08996629901960783,0.14372933487120343
image_0_3398.jpg,gray_blight,0.0,7.0,491.0,454.0,132.0,50.0,34.0,11.0,11.0,9.0,1.0,5.0,2.0,11.0,12.0,581.0,1.0,5.0,593.0,306.0,119.0,56.0,20.0,10.0,8.0,12.0,3.0,11.0,44.0,1679.0,378.0,34.0,0.0,3.0,596.0,319.0,101.0,49.0,21.0,22.0,15.0,17.0,11.0,11.0,12.0,267.0,1150.0,707.0,0.5304761988066927,0.5203749514057525,0.5249690474995407,0.5222033986275532,0.9949616334476258,0.9834728677523811,0.9871829426282581,0.9877830340263472,0.9726657115051898,0.9531058728176576,0.9610205325059886,0.9579043702300367,0.06392463235294117,0.21010380622837374,0.16263786764705881,0.1553094963475585
image_0_341.jpg,gray_blight,1.0,51.0,754.0,197.0,84.0,46.0,46.0,23.0,13.0,9.0,7.0,5.0,5.0,13.0,17.0,48.0,0.0,4.0,209.0,505.0,112.0,70.0,37.0,17.0,15.0,11.0,24.0,81.0,409.0,485.0,1114.0,23.0,0.0,0.0,326.0,314.0,96.0,48.0,30.0,25.0,15.0,9.0,12.0,17.0,53.0,402.0,655.0,1212.0,0.5499222068332998,0.5476862843575648,0.5487656710762712,0.5450546361005381,0.993743081941456,0.9924557561651152,0.9914771335529516,0.9843047493953484,0.974950855625055,0.9717573992599435,0.971867576357466,0.9632831996536457,0.08103553921568625,0.09790080738177623,0.11034007352941182,0.20367550941945414
image_0_3434.jpg,gray_blight,72.0,541.0,254.0,161.0,81.0,55.0,30.0,13.0,160.0,170.0,311.0,506.0,500.0,398.0,388.0,200.0,6.0,168.0,361.0,249.0,190.0,104.0,56.0,39.0,257.0,208.0,536.0,694.0,580.0,307.0,309.0,38.0,3.0,693.0,184.0,190.0,126.0,86.0,53.0,50.0,367.0,183.0,362.0,695.0,427.0,381.0,240.0,686.0,0.3747505178045767,0.36914313726177134,0.37280073152035365,0.36802057076667477,0.9903680195241643,0.9864424746135985,0.9855596302561715,0.9768781163680993,0.960228698096886,0.9497535944562203,0.9544258911143644,0.9423203790303321,0.10321691176470588,0.14551326412918114,0.15481004901960776,0.2481660899653979
image_0_3437.jpg,gray_blight,1.0,4.0,120.0,169.0,127.0,155.0,87.0,21.0,4.0,6.0,6.0,8.0,11.0,7.0,14.0,42.0,0.0,0.0,0.0,49.0,223.0,200.0,130.0,72.0,14.0,21.0,20.0,37.0,44.0,77.0,822.0,1128.0,0.0,0.0,7.0,147.0,178.0,134.0,104.0,47.0,21.0,17.0,11.0,26.0,31.0,32.0,54.0,128.0,0.7824191925148333,0.7808167327649522,0.7812729968260856,0.7786191062834168,0.9909523486581053,0.9898563932074118,0.9877367374747832,0.9778575899025006,0.9784218209342562,0.9731857952301672,0.9727726022535712,0.9663484460520895,0.06939338235294117,0.07803152633602459,0.09405637254901963,0.1703344867358709
image_0_3438.jpg,gray_blight,0.0,46.0,694.0,202.0,64.0,20.0,16.0,11.0,6.0,9.0,12.0,11.0,12.0,40.0,150.0,3357.0,0.0,16.0,879.0,121.0,27.0,19.0,13.0,17.0,11.0,9.0,23.0,129.0,794.0,1346.0,1.0,0.0,0.0,5.0,755.0,138.0,35.0,19.0,31.0,24.0,20.0,11.0,16.0,40.0,160.0,1647.0,1171.0,0.0,0.690244855194161,0.6867961952590838,0.6886391353898019,0.6845185601805889,0.9918478085265396,0.9895461061314645,0.9903172051375112,0.9829518941610914,0.9711694559045341,0.9653419115149218,0.9686302582401738,0.9579225754743766,0.08792892156862744,0.1130488273740869,0.10451899509803918,0.18435986159169543
image_0_3452.jpg,gray_blight,0.0,4.0,27.0,93.0,136.0,197.0,229.0,26.0,17.0,10.0,14.0,16.0,15.0,22.0,26.0,43.0,0.0,0.0,0.0,8.0,11.0,60.0,126.0,223.0,234.0,45.0,13.0,7.0,17.0,22.0,22.0,52.0,0.0,0.0,0.0,0.0,13.0,82.0,199.0,275.0,150.0,25.0,25.0,27.0,20.0,22.0,40.0,47.0,0.8058912692485115,0.8021835288491993,0.8034083209669115,0.8023673191731571,0.9924025582599446,0.9832999034855235,0.9859241195668742,0.9832645344141909,0.9857795448496142,0.9733914744881568,0.9764572520184545,0.9751138806689388,0.039522058823529424,0.0871357170319108,0.07322303921568629,0.0873202614379085
image_0_3459.jpg,gray_blight,0.0,175.0,227.0,198.0,141.0,182.0,154.0,47.0,9.0,6.0,13.0,30.0,38.0,76.0,452.0,666.0,0.0,0.0,20.0,336.0,238.0,256.0,177.0,30.0,45.0,58.0,136.0,343.0,500.0,1042.0,29.0,1.0,0.0,0.0,30.0,313.0,213.0,264.0,156.0,29.0,15.0,22.0,45.0,66.0,200.0,382.0,1394.0,28.0,0.4577900535548371,0.4505672150288477,0.4554870662443383,0.4504195402537429,0.990732861178847,0.981634321146014,0.9856456194935529,0.9824612435234139,0.9676025446943485,0.9569292075272129,0.9641752755966638,0.9545998354270289,0.07999387254901962,0.15881584006151486,0.12392769607843136,0.15166474432910418
image_0_3476.jpg,gray_blight,0.0,77.0,139.0,184.0,179.0,98.0,22.0,6.0,4.0,5.0,75.0,310.0,911.0,1066.0,1176.0,1.0,0.0,0.0,8.0,72.0,269.0,254.0,88.0,13.0,4.0,5.0,101.0,391.0,1033.0,1174.0,1028.0,1.0,0.0,1.0,46.0,152.0,182.0,162.0,118.0,81.0,14.0,5.0,50.0,196.0,1041.0,984.0,1468.0,7.0,0.5805066828089674,0.5719925744590415,0.5758653246318121,0.5723974278440884,0.9866590255088352,0.9703824837649955,0.9736498816493507,0.968525778350319,0.9708260829784402,0.955205703754452,0.9604529946876941,0.9547477575745437,0.0765625,0.17050365244136872,0.1512714460784314,0.18119184928873505
image_0_348.jpg,gray_blight,5.0,98.0,693.0,250.0,65.0,10.0,8.0,11.0,7.0,19.0,49.0,147.0,186.0,554.0,1542.0,356.0,0.0,0.0,26.0,304.0,711.0,207.0,47.0,9.0,5.0,19.0,84.0,279.0,486.0,848.0,342.0,123.0,0.0,0.0,396.0,383.0,254.0,61.0,25.0,16.0,13.0,8.0,95.0,197.0,446.0,1069.0,661.0,239.0,0.5260073193000958,0.5167206061865294,0.519318171803455,0.5165918714428961,0.9946399271170709,0.9878715552825142,0.9886160419821742,0.9860120560542129,0.9772717524509805,0.9609540430847169,0.9633415333044986,0.959055796500128,0.053324142156862736,0.1207689350249904,0.11318933823529412,0.1392848904267589
image_0_3481.jpg,gray_blight,0.0,3.0,423.0,123.0,112.0,82.0,12.0,4.0,4.0,1.0,5.0,9.0,11.0,29.0,37.0,3278.0,0.0,2.0,285.0,163.0,151.0,81.0,18.0,8.0,11.0,11.0,16.0,41.0,1239.0,704.0,8.0,0.0,0.0,53.0,228.0,51.0,71.0,118.0,107.0,16.0,10.0,17.0,17.0,51.0,1528.0,854.0,10.0,0.0,0.7158523472628816,0.7106269276182958,0.7185644277812354,0.710424622477933,0.989348878945271,0.9796289381333584,0.985819800368842,0.9816571379457691,0.9704469504147815,0.9566211375696417,0.9684593896947918,0.9591066133537126,0.07676164215686274,0.14720492118415995,0.10217524509803916,0.1325490196078431
image_0_3491.jpg,gray_blight,1.0,76.0,171.0,165.0,183.0,224.0,123.0,61.0,24.0,14.0,10.0,9.0,18.0,14.0,40.0,83.0,0.0,2.0,38.0,210.0,218.0,258.0,132.0,50.0,23.0,27.0,44.0,49.0,143.0,1345.0,364.0,838.0,0.0,3.0,123.0,188.0,185.0,239.0,140.0,53.0,26.0,25.0,14.0,28.0,39.0,73.0,522.0,462.0,0.6040927416100582,0.6004482862201221,0.6013958180817877,0.5981827809918647,0.9907251033948129,0.9888938752116734,0.9890482466794899,0.9798959534022542,0.9713498168658743,0.966391972457513,0.968888054797711,0.9570722255675645,0.09146752450980389,0.10977316416762788,0.1079503676470588,0.19870818915801627
image_0_350.jpg,gray_blight,2.0,13.0,260.0,187.0,161.0,43.0,16.0,8.0,11.0,10.0,9.0,11.0,18.0,24.0,51.0,1422.0,0.0,4.0,145.0,203.0,156.0,27.0,23.0,16.0,20.0,24.0,37.0,497.0,1184.0,815.0,0.0,0.0,0.0,9.0,294.0,225.0,146.0,52.0,11.0,11.0,23.0,20.0,29.0,31.0,58.0,893.0,3826.0,0.0,0.7763714483582047,0.7714264061258128,0.77371552218154,0.772590427107217,0.9928306032418757,0.9770021763159937,0.9828620474297158,0.9842985922282383,0.9820002523068048,0.9659669079591734,0.9719592663139913,0.9729432084074869,0.044515931372549,0.14323721645520957,0.10641850490196082,0.09779315647827755
image_0_3506.jpg,gray_blight,2.0,82.0,169.0,208.0,196.0,238.0,87.0,33.0,15.0,10.0,9.0,18.0,21.0,57.0,154.0,2039.0,0.0,2.0,93.0,247.0,308.0,282.0,86.0,29.0,26.0,38.0,75.0,814.0,224.0,249.0,30.0,1.0,0.0,4.0,226.0,236.0,180.0,179.0,78.0,40.0,37.0,34.0,28.0,59.0,1059.0,623.0,1457.0,27.0,0.4496506295523022,0.44485105899395255,0.4531768455127628,0.4465100037435157,0.9871734195128251,0.9786238981658608,0.9894568711992023,0.9863106466175869,0.9595662125144176,0.950566788617674,0.9674343101211071,0.9551298438992313,0.1141850490196078,0.19069588619761632,0.09388786764705878,0.12212226066897346
image_0_3516.jpg,gray_blight,0.0,5.0,229.0,86.0,27.0,16.0,19.0,33.0,15.0,7.0,9.0,13.0,6.0,11.0,11.0,27.0,0.0,1.0,184.0,98.0,42.0,30.0,29.0,26.0,10.0,7.0,17.0,30.0,1040.0,2778.0,1.0,0.0,0.0,1.0,327.0,74.0,28.0,13.0,23.0,17.0,33.0,30.0,21.0,15.0,32.0,543.0,3502.0,0.0,0.8660479105796993,0.8631753675182173,0.8649327187915381,0.8648336510698211,0.9911013809239791,0.9765697840985869,0.9868205132771964,0.988582087642145,0.9854190164470767,0.9763924656780346,0.9830231761822377,0.9833927779256497,0.04382659313725488,0.11578623606305265,0.06492034313725491,0.05642445213379469
image_0_352.jpg,gray_blight,0.0,24.0,384.0,224.0,179.0,198.0,148.0,148.0,155.0,128.0,32.0,17.0,26.0,28.0,28.0,75.0,0.0,2.0,38.0,306.0,297.0,249.0,233.0,230.0,160.0,48.0,42.0,63.0,89.0,111.0,466.0,210.0,0.0,0.0,1.0,378.0,289.0,212.0,301.0,211.0,122.0,45.0,44.0,49.0,55.0,70.0,157.0,238.0,0.5481689365968427,0.5408437059906636,0.5481336739496131,0.5463887271373863,0.988307272649902,0.9764568454927172,0.988593474883189,0.9893858979878414,0.9554442540590898,0.9333519231862402,0.9517193876985184,0.9514191374358282,0.13805147058823525,0.2783852364475202,0.1347120098039216,0.1255055747789312
image_0_3528.jpg,gray_blight,0.0,108.0,225.0,209.0,147.0,20.0,12.0,12.0,9.0,15.0,10.0,17.0,34.0,67.0,587.0,2509.0,0.0,70.0,295.0,270.0,116.0,21.0,14.0,20.0,26.0,51.0,92.0,828.0,511.0,1035.0,4.0,0.0,0.0,28.0,264.0,257.0,89.0,15.0,19.0,9.0,29.0,39.0,76.0,215.0,570.0,1505.0,378.0,0.0,0.6643580881407009,0.6593023195696408,0.6610571240122052,0.6597480081602023,0.9936661990419334,0.9826470945115356,0.9846964636769717,0.9830680173886364,0.9790771878604384,0.9648408809003151,0.9693829019164227,0.9669309399584185,0.04915747549019609,0.1350557477893118,0.11874999999999997,0.13178008458285279
image_0_3530.jpg,gray_blight,7.0,46.0,354.0,269.0,168.0,117.0,112.0,75.0,19.0,10.0,13.0,13.0,18.0,21.0,39.0,675.0,0.0,20.0,349.0,285.0,253.0,163.0,111.0,20.0,21.0,16.0,28.0,47.0,1806.0,1037.0,1254.0,107.0,0.0,1.0,202.0,267.0,216.0,169.0,113.0,31.0,22.0,15.0,22.0,27.0,75.0,360.0,803.0,723.0,0.5075117860177668,0.4999267659477812,0.5017827679022667,0.4981653072056269,0.9924677669812797,0.9840543236205608,0.984637499831014,0.9799292433864696,0.9660790621395616,0.9489527835621872,0.9521891704928576,0.9423302001840574,0.08163296568627451,0.17287197231833903,0.16616115196078432,0.21759323337178016
image_0_3533.jpg,gray_blight,0.0,4.0,251.0,234.0,341.0,375.0,138.0,97.0,24.0,20.0,15.0,14.0,6.0,5.0,15.0,45.0,0.0,5.0,36.0,355.0,427.0,320.0,102.0,104.0,28.0,20.0,13.0,12.0,268.0,300.0,503.0,752.0,0.0,1.0,22.0,305.0,395.0,309.0,127.0,116.0,31.0,33.0,20.0,8.0,11.0,24.0,227.0,554.0,0.5780767460348096,0.572629877856532,0.5781884714039556,0.5747161740153343,0.9904566573174173,0.9820772990581969,0.9896386618487294,0.9869750920791737,0.9634156657572532,0.9506555942656086,0.9628306674762668,0.9565669009910815,0.11626838235294121,0.21874663590926569,0.12621017156862743,0.1589696270665128
image_0_3535.jpg,gray_blight,0.0,12.0,114.0,196.0,200.0,149.0,170.0,162.0,144.0,75.0,63.0,26.0,20.0,15.0,15.0,22.0,0.0,0.0,3.0,148.0,334.0,248.0,241.0,149.0,114.0,66.0,28.0,30.0,22.0,29.0,62.0,75.0,0.0,0.0,20.0,181.0,284.0,232.0,231.0,174.0,106.0,78.0,20.0,11.0,22.0,15.0,35.0,43.0,0.664389829986953,0.6578088209182352,0.6610996055451626,0.6599867501990815,0.9908735394341921,0.9769450043789303,0.9836121175113514,0.9847363460500349,0.9614904123414073,0.9428346228769595,0.9524133145905416,0.9481414056183037,0.09571078431372547,0.24227604767397157,0.17190563725490182,0.16039984621299497
image_0_3536.jpg,gray_blight,0.0,18.0,240.0,220.0,282.0,135.0,63.0,32.0,15.0,12.0,4.0,4.0,3.0,5.0,12.0,28.0,0.0,0.0,0.0,0.0,1.0,232.0,451.0,130.0,53.0,25.0,6.0,5.0,2.0,6.0,7.0,27.0,0.0,0.0,0.0,0.0,79.0,586.0,195.0,64.0,42.0,20.0,15.0,10.0,4.0,5.0,8.0,24.0,0.7722647218906694,0.7681144809920436,0.769958820752996,0.7686590611292768,0.9941106940896012,0.9828190568159,0.987130222363316,0.9865830003793163,0.9833556805074972,0.9734460362443266,0.9760937084109661,0.9738130773213207,0.0482843137254902,0.14123798539023455,0.10551470588235295,0.11029603998462131
image_0_3539.jpg,gray_blight,0.0,12.0,124.0,228.0,199.0,144.0,166.0,127.0,173.0,93.0,59.0,32.0,15.0,11.0,13.0,20.0,0.0,0.0,7.0,149.0,314.0,266.0,266.0,171.0,138.0,75.0,30.0,28.0,26.0,22.0,44.0,73.0,0.0,0.0,28.0,197.0,349.0,214.0,243.0,195.0,129.0,86.0,32.0,18.0,15.0,27.0,24.0,46.0,0.6541437326249567,0.6486333076182971,0.6516780826473165,0.6497424020801641,0.9903635648251773,0.9792408703334591,0.9837518118984775,0.9826424850710228,0.9567172181372551,0.9415737554398251,0.9517917526173363,0.9447328151085532,0.10200674019607846,0.22017685505574777,0.17202818627450978,0.1840984236831989
image_0_3548.jpg,gray_blight,0.0,18.0,708.0,95.0,45.0,37.0,12.0,11.0,8.0,5.0,6.0,4.0,7.0,18.0,57.0,2096.0,0.0,27.0,939.0,112.0,47.0,29.0,15.0,5.0,9.0,10.0,20.0,55.0,1352.0,969.0,1.0,0.0,0.0,10.0,918.0,95.0,47.0,32.0,25.0,32.0,13.0,11.0,8.0,25.0,87.0,3597.0,1185.0,0.0,0.7497571478433499,0.7468949244873938,0.7482206916615138,0.7453403315590847,0.9903167855193662,0.9860185343172146,0.9860415786444631,0.9780136413600522,0.9683884803921569,0.9595536381549,0.9623298800572265,0.9539009535142245,0.0870098039215686,0.1259515570934256,0.1254136029411765,0.19806228373702428
image_0_3556.jpg,gray_blight,0.0,73.0,270.0,203.0,63.0,33.0,14.0,14.0,4.0,4.0,4.0,3.0,8.0,6.0,6.0,29.0,0.0,20.0,547.0,198.0,59.0,25.0,9.0,6.0,7.0,6.0,13.0,10.0,380.0,504.0,306.0,326.0,0.0,11.0,464.0,219.0,67.0,26.0,24.0,13.0,6.0,5.0,3.0,3.0,9.0,23.0,800.0,421.0,0.6493699940245978,0.6469623983803535,0.6496724169892403,0.6452889889994332,0.9928896109350622,0.9892988769853809,0.989788195243279,0.9830153349248453,0.9785534344898533,0.9724997812480002,0.9746337562900604,0.9676806320670355,0.07647058823529412,0.11544790465205686,0.10988051470588235,0.18323721645520952
image_0_3563.jpg,gray_blight,1.0,82.0,283.0,210.0,190.0,106.0,89.0,75.0,72.0,19.0,24.0,21.0,36.0,60.0,192.0,485.0,0.0,0.0,31.0,371.0,361.0,172.0,124.0,96.0,53.0,54.0,96.0,230.0,245.0,1405.0,562.0,0.0,0.0,2.0,174.0,308.0,260.0,109.0,109.0,83.0,33.0,54.0,55.0,84.0,215.0,677.0,3283.0,427.0,0.49335591644737514,0.48541499956998296,0.4919287849893375,0.48715864399086084,0.988547285036653,0.9777787768330243,0.9856660071191851,0.9835845214927313,0.9599563869665512,0.9446957087510721,0.956401744521338,0.9470838052193635,0.10300245098039211,0.20024605920799704,0.1289828431372549,0.14792772010765087
image_0_3566.jpg,gray_blight,0.0,9.0,205.0,193.0,226.0,183.0,88.0,39.0,37.0,22.0,14.0,16.0,9.0,10.0,15.0,39.0,0.0,0.0,7.0,79.0,290.0,327.0,165.0,80.0,35.0,29.0,22.0,22.0,32.0,50.0,332.0,229.0,0.0,0.0,56.0,241.0,214.0,136.0,97.0,61.0,36.0,46.0,26.0,27.0,26.0,30.0,46.0,106.0,0.7316951028204667,0.7279405091943869,0.7316492970929717,0.7298419525653496,0.9902346088747012,0.9822873215257031,0.9897455655156525,0.9878940118774102,0.966517098638098,0.955952517110262,0.9686129086815722,0.9639048677762294,0.09666053921568626,0.1757785467128027,0.10150122549019606,0.1201384083044982
